2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
0.17,0.0,10.0,0.0,0.2,0.0,0.16,0.6,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,11.6,0.0,0.0,0.0,0.16,0.2,0.0,0.0,0.18,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,9.8,0.0,0.0,0.2,0.0,0.0,2.6,0.0,0.18,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.2,1.0
0.17,0.0,5.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0
0.17,0.0,1.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.2,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.8
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,7.8
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.2
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.2,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.2,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.2,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.8,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.2,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,20.8,0.0,0.2,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.23,0.0,15.4,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,1.4,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,1.8,0.6,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,1.6,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.2,0.0,0.8,0.0,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.2,3.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,2.2,0.0,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,5.4,0.0,0.0,0.2,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.2,0.0,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.0,19.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.8
0.17,0.0,0.0,0.0,0.0,0.13,0.16,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.2
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2
0.17,0.0,0.0,5.4,0.17,0.13,0.0,0.0,0.0,0.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2
0.17,0.0,0.0,7.6,0.17,0.13,0.0,0.0,0.0,1.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.4
0.17,0.0,0.0,12.6,0.17,0.13,0.0,0.0,0.0,4.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
0.17,0.0,0.0,8.4,0.17,0.13,0.0,0.0,0.0,4.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.17,0.0,0.0,2.0,0.17,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.17,0.0,0.0,0.2,0.17,0.13,0.0,0.0,0.0,11.2,0.18,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.2,0.17,0.13,0.0,0.0,0.0,11.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.8,5.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,7.2,0.6,0.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,3.8,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,4.6,0.0,0.18,0.0,0.21,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,5.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,7.8,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.2,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.16,0.0,0.2,10.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.16,0.0,0.2,3.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,3.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
0.17,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.0
0.17,2.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0
0.17,1.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,5.4,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.8,0.0,0.0,0.0,0.13,0.0,0.0,0.0,6.6,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,2.8,0.0,0.0,0.0,0.13,0.0,0.0,0.0,4.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.6,0.0,0.0,0.0,0.13,0.0,0.0,0.0,1.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.2,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.15
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.15
0.17,0.4,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.2,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,4.6,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.18,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.4,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.2,0.0,0.13,0.2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,2.2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,1.6,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.2,0.0,0.0,0.0,0.13,0.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.8,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.8,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.2,0.0,0.0,0.0,0.13,3.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.0
0.17,0.0,0.0,0.0,0.0,0.13,10.4,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,1.8,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,1.8,0.0,0.0,0.0,0.18,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,1.8,0.2,0.0,0.0,0.18,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.4,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.4,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.4,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.4,0.0,0.0
0.17,0.4,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,1.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.17,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
0.17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0
0.17,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0
0.17,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,6.2,0.0
0.17,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.17,4.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0.17,3.2,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
0.17,1.8,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0
0.17,0.8,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.0,0.0
0.17,1.8,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
0.17,0.4,0.0,0.0,0.2,0.13,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.17,1.0,0.0,0.0,0.4,0.13,0.2,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0
0.17,1.4,0.0,0.0,0.2,0.13,2.2,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0
0.17,0.0,0.0,0.4,0.0,0.13,2.6,0.0,0.0,0.16,0.18,0.0,0.4,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0
0.17,0.0,0.0,0.2,0.17,0.13,0.2,0.0,0.2,0.16,0.18,0.2,1.2,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0
0.17,0.0,0.0,0.0,0.17,0.13,0.0,0.0,1.6,0.16,0.18,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0
0.17,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.2,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0
0.17,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
0.17,0.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.18,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.2,0.0,0.4,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.4,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.6,0.0,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.2,0.13,0.0,0.0,0.2,0.0,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
0.17,0.0,0.0,0.0,0.4,0.13,0.0,0.0,0.0,0.16,0.18,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.16,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0
0.17,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.15,0.16,0.18,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0.17,0.0,0.0,0.0,0.2,0.13,0.0,0.2,0.15,0.16,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
